#DataThief /data/Documents/CU Boulder/Year 1 2014-2015/ASEN 6037 Turbulence/Project_02/data/YuGirimaji_Fig14.png Friday 8-May-2015 12:32:40 AM
45.7374, -0.0932
45.7374, -0.0925
45.7375, -0.0918
45.7376, -0.091
45.7376, -0.0903
45.7982, -0.0896
45.7983, -0.0888
45.7984, -0.0881
45.7984, -0.0873
45.7985, -0.0866
45.7986, -0.0859
45.7986, -0.0851
45.7987, -0.0844
45.7988, -0.0836
45.7988, -0.0829
45.8594, -0.0822
45.8595, -0.0815
45.8595, -0.0807
45.8596, -0.08
45.8597, -0.0793
45.8597, -0.0785
45.8598, -0.0778
45.8599, -0.0771
45.8599, -0.0763
45.8599, -0.0756
45.8601, -0.0748
45.9207, -0.0741
45.9207, -0.0734
45.9207, -0.0726
45.9209, -0.0719
45.9209, -0.0712
45.921, -0.0704
45.9211, -0.0697
45.9211, -0.069
45.9212, -0.0682
45.9213, -0.0675
45.9213, -0.0668
45.9214, -0.066
45.9215, -0.0653
45.982, -0.0645
45.9821, -0.0638
45.9822, -0.0631
45.9822, -0.0623
45.9823, -0.0616
45.9824, -0.0609
45.9824, -0.0601
45.9825, -0.0594
45.9826, -0.0587
45.9826, -0.0579
45.9827, -0.0572
45.9828, -0.0565
46.0434, -0.0557
46.0434, -0.055
46.0435, -0.0542
46.0436, -0.0535
46.0436, -0.0528
46.0437, -0.052
46.0438, -0.0513
46.0438, -0.0506
46.0439, -0.0498
46.044, -0.0491
46.044, -0.0484
46.0441, -0.0476
46.1047, -0.0469
46.1047, -0.0462
46.1048, -0.0454
46.1049, -0.0447
46.1049, -0.044
46.105, -0.0432
46.1051, -0.0425
46.1051, -0.0417
46.1052, -0.041
46.1053, -0.0403
46.1053, -0.0395
46.1054, -0.0388
46.1055, -0.0381
46.1661, -0.0373
46.1661, -0.0366
46.1662, -0.0359
46.1663, -0.0351
46.1663, -0.0344
46.1663, -0.0337
46.1665, -0.0329
46.1665, -0.0322
46.1666, -0.0314
46.1667, -0.0307
46.1667, -0.03
46.1668, -0.0292
46.1669, -0.0285
46.2274, -0.0278
46.2275, -0.027
46.2276, -0.0263
46.2276, -0.0256
46.2277, -0.0248
46.2278, -0.0241
46.2278, -0.0234
46.2279, -0.0226
46.228, -0.0219
46.228, -0.0212
46.2281, -0.0204
46.2282, -0.0197
46.2282, -0.0189
46.2888, -0.0182
46.2889, -0.0175
46.2889, -0.0167
46.289, -0.016
46.2891, -0.0153
46.2892, -0.0145
46.2892, -0.0138
46.2893, -0.0131
46.2894, -0.0123
46.2894, -0.0116
46.2894, -0.0109
46.2896, -0.0101
46.2896, -9.3822e-3
46.2897, -8.6469e-3
46.2898, -7.9116e-3
46.3503, -7.1731e-3
46.3504, -6.4378e-3
46.3505, -5.7025e-3
46.3505, -4.9673e-3
46.3506, -4.232e-3
46.3507, -3.4967e-3
46.3507, -2.7614e-3
46.3508, -2.0261e-3
46.3509, -1.2908e-3
46.3509, -5.5547e-4
46.351, 1.7983e-4
46.3511, 9.1513e-4
46.3511, 1.6504e-3
46.3512, 2.3857e-3
46.4118, 3.1241e-3
46.4118, 3.8594e-3
46.4119, 4.5947e-3
46.412, 5.33e-3
46.412, 6.0653e-3
46.4121, 6.8006e-3
46.4122, 7.5359e-3
46.4122, 8.2712e-3
46.4123, 9.0065e-3
46.4123, 9.7418e-3
46.4123, 0.0105
46.4125, 0.0112
46.4126, 0.0119
46.4126, 0.0127
46.4127, 0.0134
46.4128, 0.0142
46.4128, 0.0149
46.4734, 0.0156
46.4735, 0.0164
46.4736, 0.0171
46.4736, 0.0178
46.4737, 0.0186
46.4738, 0.0193
46.4738, 0.02
46.4739, 0.0208
46.474, 0.0215
46.474, 0.0222
46.4741, 0.023
46.4742, 0.0237
46.4742, 0.0245
46.4743, 0.0252
46.4744, 0.0259
46.4744, 0.0267
46.535, 0.0274
46.5351, 0.0281
46.5351, 0.0289
46.5352, 0.0296
46.5352, 0.0303
46.5352, 0.0311
46.5354, 0.0318
46.5354, 0.0325
46.5354, 0.0333
46.5356, 0.034
46.5356, 0.0347
46.5356, 0.0355
46.5358, 0.0362
46.5359, 0.037
46.5359, 0.0377
46.5965, 0.0384
46.5966, 0.0392
46.5967, 0.0399
46.5967, 0.0406
46.5968, 0.0414
46.5969, 0.0421
46.5969, 0.0428
46.597, 0.0436
46.5971, 0.0443
46.5971, 0.045
46.5972, 0.0458
46.5973, 0.0465
46.5973, 0.0473
46.5974, 0.048
46.5975, 0.0487
46.5975, 0.0495
46.6581, 0.0502
46.6582, 0.0509
46.6582, 0.0517
46.6583, 0.0524
46.6583, 0.0531
46.6583, 0.0539
46.6585, 0.0546
46.6585, 0.0553
46.6585, 0.0561
46.6587, 0.0568
46.6588, 0.0575
46.6588, 0.0583
46.6589, 0.059
46.659, 0.0598
46.659, 0.0605
46.6591, 0.0612
46.7197, 0.062
46.7198, 0.0627
46.7198, 0.0634
46.7199, 0.0642
46.72, 0.0649
46.72, 0.0656
46.7201, 0.0664
46.7202, 0.0671
46.7202, 0.0678
46.7203, 0.0686
46.7204, 0.0693
46.7204, 0.0701
46.7205, 0.0708
46.7206, 0.0715
46.7206, 0.0723
46.7812, 0.073
46.7812, 0.0737
46.7812, 0.0745
46.7814, 0.0752
46.7814, 0.0759
46.7814, 0.0767
46.7816, 0.0774
46.7816, 0.0781
46.7816, 0.0789
46.7818, 0.0796
46.7819, 0.0803
46.7819, 0.0811
46.782, 0.0818
46.7821, 0.0826
46.7821, 0.0833
46.8427, 0.084
46.8428, 0.0848
46.8429, 0.0855
46.8429, 0.0862
46.843, 0.087
46.8431, 0.0877
46.8431, 0.0884
46.8432, 0.0892
46.8433, 0.0899
46.8433, 0.0906
46.8434, 0.0914
46.8435, 0.0921
46.8435, 0.0929
46.9041, 0.0936
46.9042, 0.0943
46.9042, 0.0951
46.9043, 0.0958
46.9043, 0.0965
46.9043, 0.0973
46.9045, 0.098
46.9045, 0.0987
46.9045, 0.0995
46.9047, 0.1002
46.9048, 0.1009
46.9048, 0.1017
46.9049, 0.1024
46.9655, 0.1032
46.9656, 0.1039
46.9656, 0.1046
46.9657, 0.1054
46.9658, 0.1061
46.9658, 0.1068
46.9659, 0.1076
46.966, 0.1083
46.966, 0.109
46.9661, 0.1098
46.9662, 0.1105
46.9662, 0.1112
46.9663, 0.112
46.9664, 0.1127
47.0269, 0.1134
47.027, 0.1142
47.0271, 0.1149
47.0271, 0.1157
47.0272, 0.1164
47.0273, 0.1171
47.0273, 0.1179
47.0274, 0.1186
47.0275, 0.1193
47.0275, 0.1201
47.0276, 0.1208
47.0277, 0.1215
47.0277, 0.1223
47.0883, 0.123
47.0884, 0.1237
47.0885, 0.1245
47.0885, 0.1252
47.0886, 0.126
47.0887, 0.1267
47.0887, 0.1274
47.0888, 0.1282
47.0889, 0.1289
47.0889, 0.1296
47.089, 0.1304
47.0891, 0.1311
47.0891, 0.1318
47.0892, 0.1326
47.1498, 0.1333
47.1498, 0.134
47.1499, 0.1348
47.15, 0.1355
47.15, 0.1363
47.1501, 0.137
47.1502, 0.1377
47.1502, 0.1385
47.1503, 0.1392
47.1504, 0.1399
47.211, 0.1407
47.211, 0.1414
47.2111, 0.1421
47.2112, 0.1429
47.2112, 0.1436
47.2113, 0.1443
47.2114, 0.1451
47.2114, 0.1458
47.2115, 0.1465
47.2721, 0.1473
47.2721, 0.148
47.2722, 0.1488
47.2723, 0.1495
47.2723, 0.1502
47.2724, 0.151
47.2725, 0.1517
47.2725, 0.1524
47.2726, 0.1532
47.2727, 0.1539
47.3333, 0.1546
47.3333, 0.1554
47.3334, 0.1561
47.3335, 0.1568
47.3335, 0.1576
47.3336, 0.1583
47.3336, 0.1591
47.3336, 0.1598
47.3338, 0.1605
47.3944, 0.1613
47.3944, 0.162
47.3945, 0.1627
47.3946, 0.1635
47.3946, 0.1642
47.3947, 0.1649
47.3948, 0.1657
47.3948, 0.1663
47.3949, 0.1671
47.4555, 0.1679
47.4555, 0.1686
47.4556, 0.1694
47.4557, 0.1701
47.4557, 0.1708
47.4558, 0.1716
47.4559, 0.1723
47.4559, 0.173
47.5165, 0.1738
47.5166, 0.1745
47.5167, 0.1752
47.5167, 0.176
47.5168, 0.1767
47.5169, 0.1774
47.5774, 0.1782
47.5775, 0.1789
47.5776, 0.1797
47.5776, 0.1804
47.5777, 0.1811
47.5777, 0.1819
47.6383, 0.1826
47.6383, 0.1833
47.6385, 0.1841
47.6385, 0.1848
47.6385, 0.1855
47.6387, 0.1863
47.6993, 0.187
47.6993, 0.1877
47.6994, 0.1885
47.6995, 0.1892
47.6995, 0.19
47.6996, 0.1907
47.7602, 0.1914
47.7603, 0.1922
47.7603, 0.1929
47.8209, 0.1936
47.821, 0.1944
47.821, 0.1951
47.8816, 0.1958
47.8817, 0.1966
47.8818, 0.1973
47.9423, 0.1981
47.9424, 0.1988
47.9425, 0.1995
48.003, 0.2003
48.0031, 0.201
48.0032, 0.2017
48.0638, 0.2025
48.0638, 0.2032
48.0639, 0.2039
48.1245, 0.2046
48.1245, 0.2054
48.1851, 0.2062
48.2457, 0.2069
48.3063, 0.2076
