#DataThief /data/Documents/CU Boulder/Year 1 2014-2015/ASEN 6037 Turbulence/Project_02/data/YuGirimaji_Fig15.png Friday 8-May-2015 12:37:32 AM
27.5194, -0.1451
27.5194, -0.1457
27.5194, -0.1463
27.5194, -0.147
27.5798, -0.1476
27.5798, -0.1482
27.5798, -0.1488
27.6402, -0.1494
27.6402, -0.15
27.6402, -0.1506
27.7006, -0.1512
27.7006, -0.1519
27.7006, -0.1525
27.761, -0.1531
27.761, -0.1537
27.761, -0.1543
27.8215, -0.1549
27.8215, -0.1555
27.8819, -0.1562
27.9424, -0.1568
28.0028, -0.1574
28.0633, -0.158
28.1238, -0.158
28.1842, -0.1586
28.2447, -0.1586
28.3052, -0.1586
28.3656, -0.1586
28.4261, -0.158
28.4866, -0.1574
28.5471, -0.1574
28.6076, -0.1568
28.6076, -0.1561
28.6681, -0.1555
28.6682, -0.1549
28.7287, -0.1543
28.7287, -0.1537
28.7892, -0.1531
28.7892, -0.1525
28.7892, -0.1518
28.7893, -0.1512
28.8498, -0.1506
28.8498, -0.15
28.8498, -0.1494
28.8498, -0.1488
28.9102, -0.1482
28.9104, -0.1476
28.9104, -0.1469
28.9708, -0.1463
28.9708, -0.1457
28.9708, -0.1451
28.971, -0.1445
29.0315, -0.1439
29.0315, -0.1433
29.0315, -0.1427
29.0315, -0.142
29.092, -0.1414
29.092, -0.1408
29.0921, -0.1402
29.0921, -0.1396
29.1526, -0.139
29.1526, -0.1384
29.1526, -0.1378
29.1527, -0.1371
29.1527, -0.1365
29.1527, -0.1359
29.2132, -0.1353
29.2132, -0.1347
29.2133, -0.1341
29.2133, -0.1335
29.2133, -0.1328
29.2133, -0.1322
29.2738, -0.1316
29.2739, -0.131
29.2739, -0.1304
29.2739, -0.1298
29.2739, -0.1292
29.2739, -0.1286
29.3344, -0.1279
29.3345, -0.1273
29.3345, -0.1267
29.3345, -0.1261
29.3345, -0.1255
29.3346, -0.1249
29.3346, -0.1243
29.3346, -0.1237
29.3951, -0.123
29.3951, -0.1224
29.3952, -0.1218
29.3952, -0.1212
29.3952, -0.1206
29.3952, -0.12
29.3952, -0.1194
29.3953, -0.1188
29.3953, -0.1181
29.4558, -0.1175
29.4558, -0.1169
29.4558, -0.1163
29.4559, -0.1157
29.4559, -0.1151
29.4559, -0.1145
29.4559, -0.1138
29.456, -0.1132
29.456, -0.1126
29.456, -0.112
29.456, -0.1114
29.5165, -0.1108
29.5165, -0.1102
29.5166, -0.1096
29.5166, -0.1089
29.5166, -0.1083
29.5166, -0.1077
29.5167, -0.1071
29.5167, -0.1065
29.5167, -0.1059
29.5772, -0.1053
29.5772, -0.1047
29.5773, -0.104
29.5773, -0.1034
29.5773, -0.1028
29.5773, -0.1022
29.5774, -0.1016
29.5774, -0.101
29.5774, -0.1004
29.5774, -0.0998
29.5774, -0.0991
29.5775, -0.0985
29.638, -0.0979
29.638, -0.0973
29.638, -0.0967
29.638, -0.0961
29.6381, -0.0955
29.6381, -0.0948
29.6381, -0.0942
29.6381, -0.0936
29.6381, -0.093
29.6381, -0.0924
29.6381, -0.0918
29.6381, -0.0912
29.6381, -0.0906
29.6987, -0.0899
29.6987, -0.0893
29.6987, -0.0887
29.6987, -0.0881
29.6987, -0.0875
29.6989, -0.0869
29.6989, -0.0863
29.6989, -0.0857
29.6989, -0.085
29.6989, -0.0844
29.6989, -0.0838
29.6989, -0.0832
29.6989, -0.0826
29.6989, -0.082
29.7595, -0.0814
29.7596, -0.0808
29.7596, -0.0801
29.7596, -0.0795
29.7596, -0.0789
29.7597, -0.0783
29.7597, -0.0777
29.7597, -0.0771
29.7597, -0.0765
29.7598, -0.0759
29.7598, -0.0752
29.7598, -0.0746
29.7598, -0.074
29.7599, -0.0734
29.7599, -0.0728
29.8204, -0.0722
29.8204, -0.0716
29.8204, -0.0709
29.8204, -0.0703
29.8205, -0.0697
29.8205, -0.0691
29.8205, -0.0685
29.8205, -0.0679
29.8206, -0.0673
29.8206, -0.0667
29.8206, -0.066
29.8206, -0.0654
29.8207, -0.0648
29.8207, -0.0642
29.8207, -0.0636
29.8812, -0.063
29.8812, -0.0624
29.8812, -0.0618
29.8813, -0.0611
29.8813, -0.0605
29.8813, -0.0599
29.8813, -0.0593
29.8814, -0.0587
29.8814, -0.0581
29.8814, -0.0575
29.8814, -0.0569
29.8815, -0.0562
29.8815, -0.0556
29.8815, -0.055
29.8815, -0.0544
29.8815, -0.0538
29.8816, -0.0532
29.9421, -0.0526
29.9421, -0.052
29.9421, -0.0513
29.9421, -0.0507
29.9422, -0.0501
29.9422, -0.0495
29.9422, -0.0489
29.9422, -0.0483
29.9423, -0.0477
29.9423, -0.047
29.9423, -0.0464
29.9423, -0.0458
29.9423, -0.0452
29.9424, -0.0446
29.9424, -0.044
29.9424, -0.0434
30.0029, -0.0428
30.0029, -0.0421
30.003, -0.0415
30.003, -0.0409
30.003, -0.0403
30.003, -0.0397
30.0031, -0.0391
30.0031, -0.0385
30.0031, -0.0379
30.0031, -0.0372
30.0032, -0.0366
30.0032, -0.036
30.0032, -0.0354
30.0032, -0.0348
30.0032, -0.0342
30.0033, -0.0336
30.0638, -0.033
30.0638, -0.0323
30.0638, -0.0317
30.0638, -0.0311
30.0639, -0.0305
30.0639, -0.0299
30.0639, -0.0293
30.0639, -0.0287
30.064, -0.028
30.064, -0.0274
30.064, -0.0268
30.064, -0.0262
30.064, -0.0256
30.0641, -0.025
30.0641, -0.0244
30.0641, -0.0238
30.0641, -0.0231
30.0642, -0.0225
30.0642, -0.0219
30.0642, -0.0213
30.1247, -0.0207
30.1247, -0.0201
30.1248, -0.0195
30.1248, -0.0189
30.1248, -0.0182
30.1248, -0.0176
30.1248, -0.017
30.1249, -0.0164
30.1249, -0.0158
30.1249, -0.0152
30.1249, -0.0146
30.125, -0.014
30.125, -0.0133
30.125, -0.0127
30.125, -0.0121
30.1251, -0.0115
30.1251, -0.0109
30.1251, -0.0103
30.1251, -9.6653e-3
30.1856, -9.0517e-3
30.1857, -8.4389e-3
30.1857, -7.8261e-3
30.1857, -7.2134e-3
30.1857, -6.6006e-3
30.1857, -5.9878e-3
30.1858, -5.375e-3
30.1858, -4.7622e-3
30.1858, -4.1494e-3
30.1858, -3.5366e-3
30.1859, -2.9238e-3
30.1859, -2.311e-3
30.1859, -1.6982e-3
30.1859, -1.0854e-3
30.186, -4.7263e-4
30.186, 1.4016e-4
30.186, 7.5295e-4
30.186, 1.3657e-3
30.186, 1.9785e-3
30.1861, 2.5913e-3
30.1861, 3.2041e-3
30.2466, 3.8177e-3
30.2466, 4.4304e-3
30.2466, 5.0432e-3
30.2467, 5.656e-3
30.2467, 6.2688e-3
30.2467, 6.8816e-3
30.2467, 7.4944e-3
30.2468, 8.1072e-3
30.2468, 8.72e-3
30.2468, 9.3328e-3
30.2468, 9.9456e-3
30.2468, 0.0106
30.2469, 0.0112
30.2469, 0.0118
30.2469, 0.0124
30.2469, 0.013
30.2469, 0.0136
30.2469, 0.0142
30.3075, 0.0148
30.3075, 0.0155
30.3075, 0.0161
30.3075, 0.0167
30.3075, 0.0173
30.3075, 0.0179
30.3075, 0.0185
30.3075, 0.0191
30.3077, 0.0198
30.3077, 0.0204
30.3682, 0.021
30.3682, 0.0216
30.3682, 0.0222
30.3683, 0.0228
30.3683, 0.0234
30.3683, 0.024
30.3683, 0.0247
30.3684, 0.0253
30.3684, 0.0259
30.3684, 0.0265
30.3684, 0.0271
30.3685, 0.0277
30.3685, 0.0283
30.3685, 0.0289
30.3685, 0.0296
30.3685, 0.0302
30.429, 0.0308
30.4291, 0.0314
30.4291, 0.032
30.4291, 0.0326
30.4291, 0.0332
30.4292, 0.0338
30.4292, 0.0345
30.4292, 0.0351
30.4292, 0.0357
30.4293, 0.0363
30.4293, 0.0369
30.4293, 0.0375
30.4293, 0.0381
30.4293, 0.0387
30.4294, 0.0394
30.4899, 0.04
30.4899, 0.0406
30.4899, 0.0412
30.4899, 0.0418
30.49, 0.0424
30.49, 0.043
30.49, 0.0437
30.49, 0.0443
30.4901, 0.0449
30.4901, 0.0455
30.4901, 0.0461
30.4901, 0.0467
30.4901, 0.0473
30.4902, 0.0479
30.4902, 0.0486
30.5507, 0.0492
30.5507, 0.0498
30.5507, 0.0504
30.5508, 0.051
30.5508, 0.0516
30.5508, 0.0522
30.5508, 0.0528
30.5509, 0.0535
30.5509, 0.0541
30.5509, 0.0547
30.5509, 0.0553
30.5509, 0.0559
30.551, 0.0565
30.6115, 0.0571
30.6115, 0.0577
30.6115, 0.0584
30.6115, 0.059
30.6116, 0.0596
30.6116, 0.0602
30.6116, 0.0608
30.6116, 0.0614
30.6117, 0.062
30.6117, 0.0627
30.6117, 0.0633
30.6117, 0.0639
30.6722, 0.0645
30.6723, 0.0651
30.6723, 0.0657
30.6723, 0.0663
30.6723, 0.0669
30.6723, 0.0676
30.6724, 0.0682
30.6724, 0.0688
30.6724, 0.0694
30.6724, 0.07
30.6724, 0.0706
30.733, 0.0712
30.733, 0.0718
30.733, 0.0725
30.733, 0.0731
30.733, 0.0737
30.733, 0.0743
30.733, 0.0749
30.733, 0.0755
30.733, 0.0761
30.7332, 0.0767
30.7936, 0.0774
30.7936, 0.078
30.7936, 0.0786
30.7936, 0.0792
30.7938, 0.0798
30.7938, 0.0804
30.7938, 0.081
30.7938, 0.0816
30.7939, 0.0823
30.7939, 0.0829
30.8544, 0.0835
30.8544, 0.0841
30.8544, 0.0847
30.8544, 0.0853
30.8545, 0.0859
30.8545, 0.0866
30.8545, 0.0872
30.8545, 0.0878
30.8546, 0.0884
30.9151, 0.089
30.9151, 0.0896
30.9151, 0.0902
30.9151, 0.0908
30.9152, 0.0915
30.9152, 0.0921
30.9152, 0.0927
30.9152, 0.0933
30.9757, 0.0939
30.9758, 0.0945
30.9758, 0.0951
30.9758, 0.0957
30.9758, 0.0964
30.9758, 0.097
31.0363, 0.0976
31.0364, 0.0982
31.0364, 0.0988
31.0969, 0.0994
31.0969, 0.1
31.0969, 0.1006
31.097, 0.1013
31.097, 0.1019
31.097, 0.1025
31.1575, 0.1031
31.1575, 0.1037
31.1576, 0.1043
31.2181, 0.1049
31.2181, 0.1056
31.2181, 0.1062
31.2786, 0.1068
31.2786, 0.1074
31.3391, 0.108
31.3996, 0.1086
31.4601, 0.1086
31.5206, 0.108
31.5205, 0.1074
31.581, 0.1068
31.581, 0.1062
31.581, 0.1068
31.5205, 0.1074
31.4601, 0.1074
31.3996, 0.1074
31.3391, 0.1074
31.3996, 0.1068
31.46, 0.1068
31.46, 0.1062
31.5205, 0.1062
31.5809, 0.1056
31.6414, 0.1049
31.6414, 0.1043
31.7018, 0.1037
31.7018, 0.1031
31.7018, 0.1025
31.7018, 0.1019
31.7622, 0.1013
31.7622, 0.1007
31.7622, 0.1
31.7621, 0.0994
31.7621, 0.0988
31.7621, 0.0982
31.8226, 0.0976
31.8225, 0.097
31.8225, 0.0964
31.8225, 0.0958
31.8225, 0.0951
31.8224, 0.0945
31.8829, 0.0939
31.8829, 0.0933
31.8829, 0.0927
31.8828, 0.0921
31.8828, 0.0915
31.8828, 0.0909
31.9432, 0.0902
31.9432, 0.0896
31.9432, 0.089
31.9432, 0.0884
31.9431, 0.0878
31.9431, 0.0872
31.9431, 0.0866
31.9431, 0.086
31.9431, 0.0853
32.0035, 0.0847
32.0035, 0.0841
32.0035, 0.0835
32.0034, 0.0829
32.0034, 0.0823
32.0034, 0.0817
32.0034, 0.0811
32.0033, 0.0804
32.0033, 0.0798
32.0638, 0.0792
32.0638, 0.0786
32.0637, 0.078
32.0637, 0.0774
32.0637, 0.0768
32.0637, 0.0761
32.0636, 0.0755
32.0636, 0.0749
32.0636, 0.0743
32.0636, 0.0737
32.0635, 0.0731
32.124, 0.0725
32.124, 0.0719
32.124, 0.0712
32.1239, 0.0706
32.1239, 0.07
32.1239, 0.0694
32.1239, 0.0688
32.1238, 0.0682
32.1238, 0.0676
32.1238, 0.067
32.1238, 0.0663
32.1842, 0.0657
32.1842, 0.0651
32.1842, 0.0645
32.1842, 0.0639
32.1841, 0.0633
32.1841, 0.0627
32.1841, 0.0621
32.1841, 0.0614
32.184, 0.0608
32.184, 0.0602
32.184, 0.0596
32.184, 0.059
32.1839, 0.0584
32.2444, 0.0578
32.2444, 0.0572
32.2444, 0.0565
32.2443, 0.0559
32.2443, 0.0553
32.2443, 0.0547
32.2443, 0.0541
32.2442, 0.0535
32.2442, 0.0529
32.2442, 0.0523
32.2442, 0.0516
32.2441, 0.051
32.2441, 0.0504
32.2441, 0.0498
32.3046, 0.0492
32.3045, 0.0486
32.3045, 0.048
32.3045, 0.0474
32.3045, 0.0467
32.3044, 0.0461
32.3044, 0.0455
32.3044, 0.0449
32.3044, 0.0443
32.3043, 0.0437
32.3043, 0.0431
32.3043, 0.0424
32.3043, 0.0418
32.3042, 0.0412
32.3042, 0.0406
32.3647, 0.04
32.3647, 0.0394
32.3646, 0.0388
32.3646, 0.0382
32.3646, 0.0375
32.3646, 0.0369
32.3645, 0.0363
32.3645, 0.0357
32.3645, 0.0351
32.3645, 0.0345
32.3644, 0.0339
32.3644, 0.0333
32.3644, 0.0326
32.3644, 0.032
32.4248, 0.0314
32.4248, 0.0308
32.4248, 0.0302
32.4248, 0.0296
32.4247, 0.029
32.4247, 0.0284
32.4247, 0.0277
32.4247, 0.0271
32.4245, 0.0265
32.4245, 0.0259
32.4245, 0.0253
32.4245, 0.0247
32.4245, 0.0241
32.4245, 0.0235
32.4849, 0.0228
32.4849, 0.0222
32.4849, 0.0216
32.4849, 0.021
32.4849, 0.0204
32.4849, 0.0198
32.4848, 0.0192
32.4848, 0.0186
32.4848, 0.0179
32.4848, 0.0173
32.4848, 0.0167
32.4847, 0.0161
32.4847, 0.0155
32.4847, 0.0149
32.4847, 0.0143
32.4846, 0.0136
32.4846, 0.013
32.5451, 0.0124
32.545, 0.0118
32.545, 0.0112
32.545, 0.0106
32.545, 9.9737e-3
32.545, 9.3609e-3
32.5449, 8.7482e-3
32.5449, 8.1354e-3
32.5449, 7.5226e-3
32.5449, 6.9098e-3
32.5448, 6.297e-3
32.5448, 5.6842e-3
32.5448, 5.0714e-3
32.5448, 4.4586e-3
32.5447, 3.8458e-3
32.5447, 3.233e-3
32.5447, 2.6202e-3
32.5447, 2.0074e-3
32.5447, 1.3946e-3
32.5446, 7.8186e-4
32.5446, 1.6906e-4
32.6051, -4.4299e-4
32.605, -1.0558e-3
32.605, -1.6686e-3
32.605, -2.2814e-3
32.605, -2.8942e-3
32.6049, -3.5069e-3
32.6049, -4.1197e-3
32.6049, -4.7325e-3
32.6049, -5.3453e-3
32.6049, -5.9581e-3
32.6048, -6.5709e-3
32.6048, -7.1837e-3
32.6048, -7.7965e-3
32.6048, -8.4093e-3
32.6047, -9.0221e-3
32.6652, -9.6341e-3
32.6652, -0.0102
32.6651, -0.0109
32.6651, -0.0115
32.6651, -0.0121
32.6651, -0.0127
32.6651, -0.0133
32.665, -0.0139
32.665, -0.0145
32.665, -0.0151
32.665, -0.0158
32.6649, -0.0164
32.6649, -0.017
32.6649, -0.0176
32.6649, -0.0182
32.6648, -0.0188
32.6648, -0.0194
32.6648, -0.0201
32.7252, -0.0207
32.7252, -0.0213
32.7252, -0.0219
32.7252, -0.0225
32.7252, -0.0231
32.725, -0.0237
32.725, -0.0243
32.725, -0.025
32.725, -0.0256
32.725, -0.0262
32.725, -0.0268
32.725, -0.0274
32.725, -0.028
32.725, -0.0286
32.7248, -0.0292
32.7248, -0.0299
32.7248, -0.0305
32.7852, -0.0311
32.7852, -0.0317
32.7852, -0.0323
32.7852, -0.0329
32.7852, -0.0335
32.7852, -0.0341
32.7852, -0.0348
32.7852, -0.0354
32.7852, -0.036
32.7851, -0.0366
32.7851, -0.0372
32.7851, -0.0378
32.7851, -0.0384
32.785, -0.039
32.785, -0.0397
32.785, -0.0403
32.785, -0.0409
32.7849, -0.0415
32.8454, -0.0421
32.8454, -0.0427
32.8454, -0.0433
32.8453, -0.0439
32.8453, -0.0446
32.8453, -0.0452
32.8453, -0.0458
32.8452, -0.0464
32.8452, -0.047
32.8452, -0.0476
32.8452, -0.0482
32.8451, -0.0489
32.8451, -0.0495
32.8451, -0.0501
32.8451, -0.0507
32.8451, -0.0513
32.845, -0.0519
32.845, -0.0525
32.9055, -0.0531
32.9054, -0.0538
32.9054, -0.0544
32.9054, -0.055
32.9054, -0.0556
32.9053, -0.0562
32.9053, -0.0568
32.9053, -0.0574
32.9053, -0.058
32.9053, -0.0587
32.9052, -0.0593
32.9052, -0.0599
32.9052, -0.0605
32.9052, -0.0611
32.9051, -0.0617
32.9051, -0.0623
32.9656, -0.0629
32.9655, -0.0636
32.9655, -0.0642
32.9655, -0.0648
32.9655, -0.0654
32.9655, -0.066
32.9654, -0.0666
32.9654, -0.0672
32.9654, -0.0678
32.9654, -0.0685
32.9653, -0.0691
32.9653, -0.0697
32.9653, -0.0703
32.9653, -0.0709
32.9651, -0.0715
33.0257, -0.0721
33.0257, -0.0727
33.0257, -0.0734
33.0256, -0.074
33.0256, -0.0746
33.0256, -0.0752
33.0256, -0.0758
33.0255, -0.0764
33.0255, -0.077
33.0255, -0.0776
33.0255, -0.0783
33.0254, -0.0789
33.0254, -0.0795
33.0254, -0.0801
33.0859, -0.0807
33.0858, -0.0813
33.0858, -0.0819
33.0858, -0.0826
33.0858, -0.0832
33.0857, -0.0838
33.0857, -0.0844
33.0857, -0.085
33.0857, -0.0856
33.0856, -0.0862
33.0856, -0.0868
33.1461, -0.0875
33.1461, -0.0881
33.146, -0.0887
33.146, -0.0893
33.146, -0.0899
33.146, -0.0905
33.1459, -0.0911
33.1459, -0.0917
33.1459, -0.0924
33.1459, -0.093
33.1458, -0.0936
33.1458, -0.0942
33.2063, -0.0948
33.2063, -0.0954
33.2062, -0.096
33.2062, -0.0966
33.2062, -0.0973
33.2062, -0.0979
33.2061, -0.0985
33.2061, -0.0991
33.2061, -0.0997
33.2061, -0.1003
33.206, -0.1009
33.206, -0.1015
33.206, -0.1022
33.2665, -0.1028
33.2664, -0.1034
33.2664, -0.104
33.2664, -0.1046
33.2664, -0.1052
33.2663, -0.1058
33.2663, -0.1064
33.2663, -0.1071
33.2663, -0.1077
33.3267, -0.1083
33.3267, -0.1089
33.3267, -0.1095
33.3267, -0.1101
33.3266, -0.1107
33.3266, -0.1113
33.3266, -0.112
33.3266, -0.1126
33.3265, -0.1132
33.387, -0.1138
33.387, -0.1144
33.3869, -0.115
33.3869, -0.1156
33.3869, -0.1163
33.3869, -0.1169
33.3869, -0.1175
33.3868, -0.1181
33.4473, -0.1187
33.4473, -0.1193
33.4472, -0.1199
33.4472, -0.1205
33.4472, -0.1212
33.4472, -0.1218
33.5076, -0.1224
33.5076, -0.123
33.5076, -0.1236
33.5076, -0.1242
33.5074, -0.1248
33.5074, -0.1254
33.568, -0.1261
33.5678, -0.1267
33.5678, -0.1273
33.5678, -0.1279
33.5678, -0.1285
33.5678, -0.1291
33.6282, -0.1297
33.6282, -0.1303
33.6282, -0.131
33.6282, -0.1316
33.6282, -0.1322
33.6282, -0.1328
33.6886, -0.1334
33.6886, -0.134
33.6886, -0.1346
33.6886, -0.1352
33.6885, -0.1359
33.6885, -0.1365
33.749, -0.1371
33.749, -0.1377
33.7489, -0.1383
33.8094, -0.1389
33.8094, -0.1395
33.8093, -0.1401
33.8093, -0.1408
33.8093, -0.1414
33.8093, -0.142
33.8697, -0.1426
33.8697, -0.1432
33.8697, -0.1438
33.9301, -0.1444
33.9301, -0.145
33.9301, -0.1457
33.9905, -0.1463
33.9905, -0.1469
33.9905, -0.1475
34.0509, -0.1481
34.0509, -0.1487
34.0509, -0.1493
34.1114, -0.1499
34.1113, -0.1506
34.1718, -0.1512
34.2322, -0.1518
34.2927, -0.1524
34.3532, -0.153
34.4136, -0.153
34.4741, -0.153
34.5346, -0.153
34.5951, -0.153
34.6555, -0.153
34.716, -0.153
34.7765, -0.153
34.837, -0.1524
34.837, -0.1518
34.8975, -0.1512
34.8975, -0.1505
34.958, -0.1499
34.9581, -0.1493
35.0186, -0.1487
35.0186, -0.1481
35.0791, -0.1475
35.0791, -0.1469
35.0791, -0.1463
35.1396, -0.1456
35.1397, -0.145
35.1397, -0.1444
35.2002, -0.1438
35.2002, -0.1432
35.2002, -0.1426
35.2003, -0.142
35.2003, -0.1414
35.2003, -0.1407
35.2608, -0.1401
35.2608, -0.1395
35.2609, -0.1389
35.3214, -0.1383
35.3214, -0.1377
35.3214, -0.1371
35.3214, -0.1364
35.3214, -0.1358
35.3215, -0.1352
35.382, -0.1346
35.382, -0.134
35.382, -0.1334
35.382, -0.1328
35.4425, -0.1322
35.4426, -0.1315
35.4426, -0.1309
35.4426, -0.1303
35.4426, -0.1297
35.4426, -0.1291
35.5032, -0.1285
35.5032, -0.1279
35.5032, -0.1273
35.5032, -0.1266
35.5636, -0.126
35.5638, -0.1254
35.5638, -0.1248
35.5638, -0.1242
35.5638, -0.1236
35.5638, -0.123
35.6242, -0.1224
35.6244, -0.1217
35.6244, -0.1211
35.6244, -0.1205
35.6244, -0.1199
35.6245, -0.1193
35.685, -0.1187
35.685, -0.1181
35.685, -0.1174
35.685, -0.1168
35.6851, -0.1162
35.6851, -0.1156
35.6851, -0.115
35.7456, -0.1144
35.7456, -0.1138
35.7456, -0.1132
35.7457, -0.1125
35.7457, -0.1118
35.7457, -0.1113
35.7457, -0.1107
35.7458, -0.1101
35.7458, -0.1095
35.7458, -0.1089
35.8063, -0.1083
35.8063, -0.1076
35.8064, -0.107
35.8064, -0.1064
35.8064, -0.1058
35.8064, -0.1052
35.8064, -0.1046
35.8065, -0.104
35.8065, -0.1034
35.8065, -0.1027
35.8065, -0.1021
35.867, -0.1015
35.8671, -0.1009
35.8671, -0.1003
35.8671, -0.0997
35.8671, -0.0991
35.8672, -0.0984
35.8672, -0.0977
35.8672, -0.0972
35.8672, -0.0966
35.8673, -0.096
35.8673, -0.0954
35.8673, -0.0948
35.9278, -0.0942
35.9278, -0.0935
35.9278, -0.0929
35.9279, -0.0923
35.9279, -0.0917
35.9279, -0.0911
35.9279, -0.0905
35.928, -0.0899
35.928, -0.0893
35.928, -0.0886
35.928, -0.088
35.9281, -0.0874
35.9281, -0.0868
35.9886, -0.0862
35.9886, -0.0856
35.9886, -0.085
35.9886, -0.0844
35.9887, -0.0836
35.9887, -0.0831
35.9887, -0.0825
35.9887, -0.0819
35.9888, -0.0813
35.9888, -0.0807
35.9888, -0.0801
35.9888, -0.0795
35.9889, -0.0788
35.9889, -0.0782
36.0493, -0.0776
36.0493, -0.077
36.0493, -0.0764
36.0493, -0.0758
36.0495, -0.0752
36.0495, -0.0745
36.0495, -0.0739
36.0495, -0.0733
36.0496, -0.0727
36.0496, -0.0721
36.0496, -0.0715
36.0496, -0.0709
36.0497, -0.0703
36.0497, -0.0695
36.1102, -0.069
36.1102, -0.0684
36.1102, -0.0678
36.1103, -0.0672
36.1103, -0.0666
36.1103, -0.066
36.1103, -0.0654
36.1103, -0.0647
36.1104, -0.0641
36.1104, -0.0635
36.1104, -0.0629
36.1104, -0.0623
36.1105, -0.0617
36.1105, -0.0611
36.1105, -0.0605
36.1105, -0.0598
36.171, -0.0592
36.1711, -0.0586
36.1711, -0.058
36.1711, -0.0574
36.1711, -0.0568
36.1711, -0.0562
36.1712, -0.0556
36.1712, -0.0549
36.1712, -0.0543
36.1712, -0.0537
36.1713, -0.0531
36.1713, -0.0525
36.1713, -0.0519
36.1713, -0.0513
36.2318, -0.0506
36.2319, -0.05
36.2319, -0.0493
36.2319, -0.0488
36.2319, -0.0482
36.2319, -0.0476
36.232, -0.047
36.232, -0.0464
36.232, -0.0457
36.232, -0.0451
36.2321, -0.0445
36.2321, -0.0439
36.2321, -0.0433
36.2321, -0.0427
36.2322, -0.0421
36.2322, -0.0415
36.2927, -0.0408
36.2927, -0.0402
36.2927, -0.0396
36.2928, -0.039
36.2928, -0.0384
36.2928, -0.0378
36.2928, -0.0372
36.2928, -0.0366
36.2929, -0.0359
36.2929, -0.0352
36.2929, -0.0347
36.2929, -0.0341
36.293, -0.0335
36.293, -0.0329
36.293, -0.0323
36.293, -0.0317
36.2931, -0.031
36.2931, -0.0304
36.3536, -0.0298
36.3536, -0.0292
36.3536, -0.0286
36.3536, -0.028
36.3537, -0.0274
36.3537, -0.0267
36.3537, -0.0261
36.3537, -0.0255
36.3538, -0.0249
36.3538, -0.0243
36.3538, -0.0237
36.3538, -0.0231
36.3538, -0.0225
36.3538, -0.0218
36.3538, -0.0212
36.3538, -0.0206
36.3538, -0.02
36.4144, -0.0194
36.4144, -0.0188
36.4144, -0.0182
36.4144, -0.0176
36.4144, -0.0169
36.4146, -0.0163
36.4146, -0.0157
36.4146, -0.0151
36.4146, -0.0145
36.4147, -0.0139
36.4147, -0.0133
36.4147, -0.0127
36.4147, -0.012
36.4147, -0.0114
36.4148, -0.0108
36.4148, -0.0102
36.4148, -9.5882e-3
36.4753, -8.9746e-3
36.4753, -8.3618e-3
36.4754, -7.7491e-3
36.4754, -7.1363e-3
36.4754, -6.5235e-3
36.4754, -5.9107e-3
36.4755, -5.2979e-3
36.4755, -4.6851e-3
36.4755, -4.0723e-3
36.4755, -3.4595e-3
36.4756, -2.8467e-3
36.4756, -2.2339e-3
36.4756, -1.6211e-3
36.4756, -1.0083e-3
36.4756, -3.9555e-4
36.4757, 2.1724e-4
36.4757, 8.3004e-4
36.5362, 1.4436e-3
36.5362, 2.0564e-3
36.5362, 2.6692e-3
36.5363, 3.2819e-3
36.5363, 3.8947e-3
36.5363, 4.5075e-3
36.5363, 5.1203e-3
36.5364, 5.7331e-3
36.5364, 6.3459e-3
36.5364, 6.9587e-3
36.5364, 7.5715e-3
36.5364, 8.1843e-3
36.5365, 8.7971e-3
36.5365, 9.4099e-3
36.5365, 0.01
36.5365, 0.0106
36.5366, 0.0112
36.5971, 0.0119
36.5971, 0.0125
36.5971, 0.0131
36.5971, 0.0137
36.5972, 0.0143
36.5972, 0.0149
36.5972, 0.0155
36.5972, 0.0162
36.5972, 0.0168
36.5973, 0.0174
36.5973, 0.018
36.5973, 0.0186
36.5973, 0.0192
36.5974, 0.0198
36.5974, 0.0204
36.5974, 0.0211
36.5974, 0.0217
36.6579, 0.0223
36.658, 0.0229
36.658, 0.0235
36.658, 0.0241
36.658, 0.0247
36.658, 0.0253
36.6581, 0.026
36.6581, 0.0266
36.6581, 0.0272
36.6581, 0.0278
36.6582, 0.0284
36.6582, 0.029
36.6582, 0.0296
36.6582, 0.0302
36.6583, 0.0309
36.6583, 0.0315
36.7187, 0.0321
36.7187, 0.0327
36.7187, 0.0333
36.7189, 0.0339
36.7189, 0.0345
36.7189, 0.0351
36.7189, 0.0358
36.7189, 0.0364
36.7189, 0.037
36.7189, 0.0376
36.7189, 0.0382
36.7189, 0.0388
36.7191, 0.0394
36.7191, 0.0401
36.7191, 0.0407
36.7191, 0.0413
36.7191, 0.0419
36.7797, 0.0425
36.7797, 0.0431
36.7797, 0.0437
36.7797, 0.0443
36.7797, 0.045
36.7798, 0.0456
36.7798, 0.0462
36.7798, 0.0468
36.7798, 0.0474
36.7799, 0.048
36.7799, 0.0486
36.7799, 0.0492
36.7799, 0.0499
36.78, 0.0505
36.78, 0.0511
36.8405, 0.0517
36.8405, 0.0523
36.8405, 0.0529
36.8405, 0.0535
36.8406, 0.0541
36.8406, 0.0548
36.8406, 0.0554
36.8406, 0.056
36.8407, 0.0566
36.8407, 0.0572
36.8407, 0.0578
36.8407, 0.0584
36.8408, 0.059
36.9013, 0.0597
36.9013, 0.0603
36.9013, 0.0609
36.9013, 0.0615
36.9013, 0.0621
36.9014, 0.0627
36.9014, 0.0633
36.9014, 0.064
